0,9019800000000001; 2,4644795926360317; 10; 9
0,90598; 2,474357253157409; 10; 9
0,9099799999999999; 2,484274503447622; 10; 9
0,9139800000000001; 2,494231502182886; 10; 9
0,9179800000000001; 2,5042284086753996; 10; 9
0,9219799999999998; 2,5142653828758728; 10; 9
0,92598; 2,5243425853761097; 10; 9
0,92998; 2,5344601774115665; 10; 9
0,9339799999999998; 2,544618320863931; 10; 9
0,93798; 2,5548171782637126; 10; 9
0,9419799999999999; 2,5650569127928486; 10; 9
0,9459799999999998; 2,575337688287313; 10; 9
0,94998; 2,58565966923973; 10; 9
0,9539799999999999; 2,596023020802014; 10; 9
0,9579799999999998; 2,6064279087880142; 10; 9
0,9619800000000001; 2,616874499676158; 10; 9
0,96598; 2,627362960612126; 10; 9
0,96998; 2,6378934594115093; 10; 9
0,9739800000000001; 2,6484661645625223; 10; 9
0,9779799999999998; 2,659081245228667; 10; 9
0,9819800000000001; 2,6697388712514627; 10; 9
0,9859800000000001; 2,680439213153154; 10; 9
0,9899799999999997; 2,6911824421394357; 10; 9
0,9939800000000001; 2,7019687301022075; 10; 9
0,99798; 2,7127982496223018; 10; 9
1,0019799999999999; 2,723671173972261; 10; 9
1,00598; 2,7345876771191113; 10; 9
1,00998; 2,74554793372713; 10; 9
1,0139799999999999; 2,756552119160663; 10; 9
1,01798; 2,767600409486908; 10; 9
1,02198; 2,778692981478747; 10; 9
1,02598; 2,7898300126175695; 10; 9
1,0299800000000001; 2,801011681096109; 10; 9
1,0339800000000001; 2,8122381658213027; 10; 9
1,0379800000000001; 2,823509646417142; 10; 9
1,0419800000000001; 2,8348263032275596; 10; 9
1,04598; 2,8461883173193065; 10; 9
1,04998; 2,857595870484846; 10; 9
1,05398; 2,8690491452452784; 10; 9
1,0579800000000004; 2,8805483248532395; 10; 9
1,06198; 2,892093593295852; 10; 9
1,0659800000000001; 2,9036851352976525; 10; 9
1,0699800000000002; 2,9153231363235648; 10; 9
1,07398; 2,927007782581851; 10; 9
1,07798; 2,9387392610271026; 10; 9
1,0819800000000002; 2,950517759363223; 10; 9
1,08598; 2,9623434660464376; 10; 9
1,08998; 2,974216570288304; 10; 9
1,0939800000000002; 2,986137262058748; 10; 9
1,09798; 2,998105732089087; 10; 9
1,1019800000000002; 3,0101221718751003; 10; 9
1,10598; 3,0221867736800783; 10; 9
1,10998; 3,0342997305379087; 10; 9
1,1139800000000002; 3,0464612362561625; 10; 9
1,11798; 3,0586714854191848; 10; 9
1,12198; 3,070930673391226; 10; 9
1,12598; 3,0832389963195554; 10; 9
1,12998; 3,0955966511376003; 10; 9
1,1339800000000002; 3,1080038355681037; 10; 9
1,13798; 3,1204607481262814; 10; 9
1,1419799999999998; 3,132967588122997; 11; 10
1,1459800000000002; 3,145524555667959; 11; 10
1,14998; 3,1581318516729193; 11; 10
1,1539799999999998; 3,1707896778548768; 11; 10
1,1579800000000002; 3,1834982367393265; 11; 10
1,16198; 3,1962577316634766; 11; 10
1,16598; 3,2090683667795195; 11; 10
1,16998; 3,221930347057892; 11; 10
1,17398; 3,23484387829055; 11; 10
1,17798; 3,2478091670942724; 11; 10
1,18198; 3,2608264209139555; 11; 10
1,18598; 3,2738958480259366; 11; 10
1,1899799999999998; 3,2870176575413295; 11; 10
1,19398; 3,3001920594093677; 11; 10
1,19798; 3,31341926442076; 11; 10
1,20198; 3,3266994842110678; 11; 10
1,20598; 3,340032931264093; 11; 10
1,20998; 3,353419818915274; 11; 10
1,2139799999999998; 3,3668603613550956; 11; 10
1,2179799999999998; 3,380354773632527; 11; 10
1,2219800000000003; 3,3939032716584507; 11; 10
1,22598; 3,407506072209121; 11; 10
1,22998; 3,4211633929296426; 11; 10
1,23398; 3,434875452337434; 11; 10
1,2379799999999999; 3,4486424698257427; 11; 10
1,2419799999999999; 3,4624646656671403; 11; 10
1,24598; 3,4763422610170536; 11; 10
1,2499799999999999; 3,4902754779173053; 11; 10
1,2539799999999999; 3,5042645392996605; 11; 10
1,25798; 3,5183096689894025; 11; 10
1,26198; 3,532411091708909; 11; 10
1,26598; 3,546569033081237; 11; 10
1,2699799999999999; 3,5607837196337577; 11; 10
1,2739800000000001; 3,5750553788017574; 11; 10
1,2779800000000003; 3,589384238932082; 11; 10
1,2819800000000001; 3,6037705292868054; 11; 10
1,28598; 3,618214480046876; 11; 10
1,28998; 3,632716322315817; 11; 10
1,2939800000000004; 3,647276288123413; 11; 10
1,29798; 3,6618946104294268; 11; 10
1,3019800000000001; 3,6765715231273304; 11; 10
1,30598; 3,6913072610480344; 11; 10
1,30998; 3,706102059963665; 11; 10
1,31398; 3,720956156591317; 11; 10
1,31798; 3,7358697885968564; 11; 10
1,3219799999999997; 3,75084319459871; 11; 10
1,32598; 3,7658766141716984; 11; 10
1,3299800000000002; 3,7809702878508524; 11; 10
1,33398; 3,79612445713527; 11; 10
1,33798; 3,811339364491984; 11; 10
1,3419800000000002; 3,8266152533598454; 11; 10
1,34598; 3,8419523681533883; 11; 10
1,34998; 3,8573509542667868; 11; 10
1,35398; 3,8728112580777436; 11; 10
1,35798; 3,888333526951448; 11; 10
1,36198; 3,9039180092445362; 11; 10
1,3659800000000002; 3,9195649543090525; 11; 10
1,36998; 3,9352746124964595; 11; 10
1,37398; 3,951047235161621; 11; 10
1,37798; 3,96688307466683; 11; 10
1,38198; 3,982782384385862; 11; 10
1,3859799999999998; 3,9987454187080065; 11; 10
1,38998; 4,014772433042158; 11; 10
1,3939800000000002; 4,0308636838208916; 11; 10
1,3979799999999998; 4,047019428504557; 11; 10
1,40198; 4,063239925585412; 12; 11
1,4059799999999998; 4,07952543459176; 12; 11
1,40998; 4,095876216092093; 12; 11
1,41398; 4,112292531699261; 12; 11
1,41798; 4,128774644074664; 12; 11
1,42198; 4,145322816932453; 12; 11
1,42598; 4,161937315043746; 12; 11
1,4299799999999998; 4,1786184042408685; 12; 11
1,4339800000000003; 4,195366351421603; 12; 11
1,4379800000000003; 4,212181424553463; 12; 11
1,4419799999999998; 4,229063892677977; 12; 11
1,44598; 4,24601402591499; 12; 11
1,4499800000000003; 4,2630320954670005; 12; 11
1,4539799999999996; 4,280118373623484; 12; 11
1,4579800000000003; 4,297273133765253; 12; 11
1,4619799999999998; 4,314496650368839; 12; 11
1,46598; 4,3317891990108714; 12; 11
1,4699799999999998; 4,349151056372502; 12; 11
1,4739799999999996; 4,366582500243817; 12; 11
1,47798; 4,3840838095282875; 12; 11
1,4819799999999999; 4,40165526424724; 12; 11
1,4859799999999996; 4,41929714554432; 12; 11
1,48998; 4,437009735690006; 12; 11
1,4939799999999999; 4,454793318086124; 12; 11
1,4979799999999996; 4,472648177270363; 12; 11
1,5019800000000003; 4,490574598920856; 12; 11
1,5059799999999999; 4,508572869860733; 12; 11
1,5099799999999999; 4,526643278062708; 12; 11
1,5139800000000005; 4,5447861126537; 12; 11
1,5179799999999997; 4,563001663919451; 12; 11
1,5219799999999999; 4,58129022330917; 12; 11
1,5259800000000001; 4,599652083440194; 12; 11
1,5299800000000001; 4,618087538102679; 12; 11
1,5339800000000003; 4,6365968822642945; 12; 11
1,5379800000000003; 4,655180412074942; 12; 11
1,5419800000000001; 4,67383842487149; 12; 11
1,5459800000000004; 4,692571219182544; 12; 11
1,54998; 4,711379094733216; 12; 11
1,55398; 4,730262352449912; 12; 11
1,5579800000000004; 4,749221294465163; 12; 11
1,5619800000000001; 4,768256224122434; 12; 11
1,56598; 4,787367445981022; 12; 11
1,5699800000000002; 4,806555265820871; 12; 11
1,5739799999999997; 4,825819990647513; 12; 11
1,5779799999999997; 4,845161928696959; 12; 11
1,5819799999999997; 4,864581389440628; 12; 11
1,58598; 4,884078683590303; 12; 11
1,58998; 4,90365412310311; 12; 11
1,59398; 4,923308021186501; 12; 11
1,5979800000000004; 4,94304069230326; 12; 11
1,6019799999999997; 4,962852452176545; 12; 11
1,6059799999999997; 4,982743617794941; 12; 11
1,6099800000000002; 5,002714507417522; 12; 11
1,61398; 5,022765440578944; 12; 11
1,61798; 5,0428967380945675; 12; 11
1,6219800000000004; 5,063108722065586; 12; 11
1,6259800000000002; 5,083401715884166; 12; 11
1,6299800000000002; 5,103776044238647; 12; 11
1,6339800000000002; 5,124232033118715; 12; 11
1,63798; 5,144770009820633; 12; 11
1,6419800000000004; 5,16539030295246; 12; 11
1,6459800000000002; 5,186093242439333; 12; 11
1,64998; 5,2068791595287225; 12; 11
1,65398; 5,227748386795741; 12; 11
1,65798; 5,248701258148474; 12; 11
1,6619799999999996; 5,269738108833314; 12; 11
1,6659799999999998; 5,290859275440314; 12; 11
1,6699799999999998; 5,312065095908591; 12; 11
1,67398; 5,333355909531727; 12; 11
1,67798; 5,354732056963195; 13; 12
1,68198; 5,376193880221807; 13; 12
1,68598; 5,397741722697198; 13; 12
1,6899799999999998; 5,4193759291553025; 13; 12
1,6939800000000003; 5,441096845743885; 13; 12
1,6979800000000003; 5,4629048199980765; 13; 12
1,70198; 5,484800200845932; 13; 12
1,70598; 5,506783338614008; 13; 12
1,7099800000000005; 5,528854585032985; 13; 12
1,7139800000000003; 5,551014293243266; 13; 12
1,71798; 5,573262817800663; 13; 12
1,7219800000000003; 5,59560051468204; 13; 12
1,7259799999999998; 5,618027741291025; 13; 12
1,7299799999999996; 5,640544856463723; 13; 12
1,7339799999999999; 5,663152220474453; 13; 12
1,73798; 5,685850195041527; 13; 12
1,74198; 5,708639143333021; 13; 12
1,7459799999999999; 5,731519429972592; 13; 12
1,7499799999999996; 5,754491421045313; 13; 12
1,7539799999999999; 5,777555484103537; 13; 12
1,7579799999999997; 5,800711988172758; 13; 12
1,76198; 5,8239613037575415; 13; 12
1,7659799999999999; 5,847303802847426; 13; 12
1,7699799999999999; 5,870739858922899; 13; 12
1,7739800000000003; 5,894269846961361; 13; 12
1,7779800000000001; 5,917894143443116; 13; 12
1,7819800000000001; 5,941613126357417; 13; 12
1,7859800000000003; 5,96542717520849; 13; 12
1,7899800000000001; 5,98933667102163; 13; 12
1,7939800000000004; 6,013341996349283; 13; 12
1,79798; 6,037443535277159; 13; 12
1,8019800000000001; 6,061641673430396; 13; 12
1,8059800000000001; 6,085936797979726; 13; 12
1,80998; 6,110329297647653; 13; 12
1,81398; 6,1348195627147035; 13; 12
1,81798; 6,159407985025625; 13; 12
1,8219799999999997; 6,184094957995715; 13; 12
1,82598; 6,208880876617061; 13; 12
1,8299800000000004; 6,233766137464885; 13; 12
1,8339799999999997; 6,258751138703893; 13; 12
1,8379799999999997; 6,283836280094646; 13; 12
1,8419800000000002; 6,309021962999933; 13; 12
1,8459799999999995; 6,3343085903912195; 13; 12
1,8499799999999995; 6,359696566855087; 13; 12
1,8539800000000002; 6,385186298599698; 13; 12
1,8579799999999997; 6,410778193461304; 13; 12
1,86198; 6,436472660910766; 13; 12
1,8659800000000002; 6,462270112060116; 13; 12
1,86998; 6,488170959669119; 13; 12
1,8739800000000002; 6,514175618151895; 13; 12
1,87798; 6,540284503583525; 13; 12
1,8819799999999998; 6,566498033706742; 13; 12
1,8859800000000004; 6,592816627938585; 13; 12
1,88998; 6,619240707377119; 13; 12
1,89398; 6,645770694808183; 13; 12
1,89798; 6,672407014712141; 13; 12
1,9019799999999998; 6,699150093270674; 13; 12
1,9059799999999998; 6,7260003583736205; 13; 12
1,9099800000000005; 6,752958239625789; 13; 12
1,91398; 6,780024168353853; 13; 12
1,91798; 6,807198577613251; 13; 12
1,92198; 6,834481902195105; 13; 12
1,9259799999999998; 6,861874578633206; 13; 12
1,9299799999999998; 6,889377045210954; 13; 12
1,93398; 6,916989741968388; 13; 12
1,9379799999999998; 6,944713110709262; 13; 12
1,9419800000000003; 6,972547595008063; 13; 12
1,94598; 7,000493640217126; 13; 12
1,9499799999999998; 7,0285516934737835; 13; 12
1,9539800000000005; 7,056722203707475; 13; 12
1,95798; 7,085005621646968; 13; 12
1,9619799999999998; 7,113402399827558; 14; 13
1,9659800000000007; 7,141912992598296; 14; 13
1,9699799999999998; 7,170537856129276; 14; 13
1,9739799999999996; 7,199277448418927; 14; 13
1,9779800000000003; 7,228132229301341; 14; 13
1,9819799999999999; 7,257102660453617; 14; 13
1,98598; 7,286189205403279; 14; 13
1,98998; 7,315392329535673; 14; 13
1,9939799999999999; 7,34471250010139; 14; 13
1,99798; 7,3741501862238055; 14; 13
2,0019799999999996; 7,403705858906514; 14; 13
2,0059799999999997; 7,433379991040908; 14; 13
2,00998; 7,46317305741374; 14; 13
2,0139799999999997; 7,4930855347147; 14; 13
2,0179799999999997; 7,523117901544074; 14; 13
2,02198; 7,553270638420369; 14; 13
2,0259799999999997; 7,583544227788009; 14; 13
2,02998; 7,613939154025079; 14; 13
2,03398; 7,644455903451041; 14; 13
2,03798; 7,675094964334537; 14; 13
2,04198; 7,705856826901209; 14; 13
2,04598; 7,736741983341493; 14; 13
2,0499800000000006; 7,76775092781857; 14; 13
2,0539799999999997; 7,798884156476194; 14; 13
2,05798; 7,830142167446706; 14; 13
2,06198; 7,861525460858941; 14; 13
2,06598; 7,893034538846255; 14; 13
2,06998; 7,924669905554579; 14; 13
2,0739799999999997; 7,956432067150453; 14; 13
2,07798; 7,988321531829136; 14; 13
2,0819799999999997; 8,020338809822745; 14; 13
2,0859799999999997; 8,052484413408415; 14; 13
2,0899799999999997; 8,084758856916487; 14; 13
2,09398; 8,117162656738744; 14; 13
2,0979799999999997; 8,149696331336667; 14; 13
2,1019799999999993; 8,182360401249761; 14; 13
2,1059799999999997; 8,21515538910383; 14; 13
2,1099799999999997; 8,24808181961938; 14; 13
2,1139799999999997; 8,281140219620005; 14; 13
2,1179799999999998; 8,314331118040803; 14; 13
2,12198; 8,347655045936868; 14; 13
2,12598; 8,381112536491754; 14; 13
2,1299799999999998; 8,414704125026013; 14; 13
2,13398; 8,44843034900579; 14; 13
2,13798; 8,48229174805138; 14; 13
2,14198; 8,516288863945904; 14; 13
2,14598; 8,550422240643929; 14; 13
2,14998; 8,584692424280211; 14; 13
2,1539800000000002; 8,619099963178423; 14; 13
2,1579800000000002; 8,65364540785992; 14; 13
2,16198; 8,688329311052554; 14; 13
2,1659800000000002; 8,723152227699511; 14; 13
2,16998; 8,758114714968208; 14; 13
2,17398; 8,793217332259184; 14; 13
2,17798; 8,828460641215068; 14; 13
2,18198; 8,863845205729552; 14; 13
2,1859799999999994; 8,899371591956422; 14; 13
2,18998; 8,935040368318614; 14; 13
2,1939800000000003; 8,970852105517316; 14; 13
2,19798; 9,006807376541083; 14; 13
2,2019800000000003; 9,042906756675023; 14; 13
2,2059799999999994; 9,07915082350999; 14; 13
2,2099800000000003; 9,115540156951809; 14; 13
2,2139800000000003; 9,152075339230612; 14; 13
2,21798; 9,188756954910087; 14; 13
2,2219800000000003; 9,225585590896863; 14; 13
2,22598; 9,262561836449912; 14; 13
2,22998; 9,29968628318994; 14; 13
2,23398; 9,336959525108899; 14; 13
2,23798; 9,374382158579442; 14; 13
2,24198; 9,411954782364514; 14; 13
2,2459800000000003; 9,449677997626887; 14; 13
2,24998; 9,487552407938818; 14; 13
2,25398; 9,525578619291673; 14; 13
2,2579800000000003; 9,563757240105659; 15; 14
2,26198; 9,602088881239505; 15; 14
2,2659799999999994; 9,640574156000298; 15; 14
2,2699800000000003; 9,679213680153255; 15; 14
2,27398; 9,718008071931585; 15; 14
2,27798; 9,75695795204638; 15; 14
2,28198; 9,796063943696558; 15; 14
2,2859800000000003; 9,835326672578816; 15; 14
2,2899800000000003; 9,874746766897657; 15; 14
2,2939800000000004; 9,914324857375432; 15; 14
2,29798; 9,95406157726243; 15; 14
2,30198; 9,99395756234701; 15; 14
2,30598; 10,034013450965809; 15; 14
2,30998; 10,074229884013864; 15; 14
2,31398; 10,114607504954988; 15; 14
2,31798; 10,155146959831969; 15; 14
2,32198; 10,195848897276953; 15; 14
2,32598; 10,236713968521805; 15; 14
2,32998; 10,277742827408531; 15; 14
2,3339799999999995; 10,318936130399761; 15; 14
2,3379800000000004; 10,36029453658921; 15; 14
2,34198; 10,401818707712266; 15; 14
2,34598; 10,443509308156557; 15; 14
2,3499800000000004; 10,485367004972566; 15; 14
2,3539799999999995; 10,527392467884345; 15; 14
2,35798; 10,569586369300193; 15; 14
2,3619799999999995; 10,611949384323438; 15; 14
2,36598; 10,654482190763215; 15; 14
2,36998; 10,69718546914534; 15; 14
2,37398; 10,740059902723178; 15; 14
2,37798; 10,783106177488584; 15; 14
2,38198; 10,826324982182872; 15; 14
2,38598; 10,869717008307834; 15; 14
2,38998; 10,913282950136818; 15; 14
2,3939800000000004; 10,957023504725816; 15; 14
2,39798; 11,000939371924648; 15; 14
2,40198; 11,045031254388107; 15; 14
2,4059800000000005; 11,089299857587266; 15; 14
2,4099799999999996; 11,133745889820725; 15; 14
2,4139800000000005; 11,178370062225943; 15; 14
2,41798; 11,223173088790615; 15; 14
2,4219799999999996; 11,268155686364146; 15; 14
2,42598; 11,313318574669042; 15; 14
2,4299799999999996; 11,35866247631249; 15; 14
2,43398; 11,404188116797869; 15; 14
2,43798; 11,449896224536419; 15; 14
2,4419799999999996; 11,495787530858811; 15; 14
2,44598; 11,541862770026949; 15; 14
2,44998; 11,588122679245632; 15; 14
2,45398; 11,634567998674392; 15; 14
2,4579800000000005; 11,681199471439339; 15; 14
2,4619800000000005; 11,728017843645034; 15; 14
2,4659799999999996; 11,775023864386421; 15; 14
2,46998; 11,82221828576083; 15; 14
2,4739799999999996; 11,869601862880028; 15; 14
2,47798; 11,917175353882245; 15; 14
2,48198; 11,964939519944359; 15; 14
2,4859799999999996; 12,012895125294056; 15; 14
2,48998; 12,061042937222014; 15; 14
2,49398; 12,109383726094286; 15; 14
2,4979799999999996; 12,157918265364499; 15; 14
2,5019800000000005; 12,20664733158633; 15; 14
2,5059799999999997; 12,255571704425872; 15; 14
2,5099799999999997; 12,304692166674142; 15; 14
2,51398; 12,35400950425957; 15; 14
2,51798; 12,403524506260629; 15; 14
2,5219799999999997; 12,453237964918394; 15; 14
2,52598; 12,50315067564927; 15; 14
2,52998; 12,553263437057684; 15; 14
2,5339799999999997; 12,603577050948898; 15; 14
2,53798; 12,654092322341803; 15; 14
2,54198; 12,704810059481815; 15; 14
2,5459799999999997; 12,75573107385382; 15; 14
2,5499800000000006; 12,806856180195133; 15; 14
2,5539799999999997; 12,85818619650853; 15; 14
2,55798; 12,909721944075386; 15; 14
2,56198; 12,961464247468752; 16; 15
2,56598; 13,013413934566595; 16; 15
2,5699800000000006; 13,065571836565013; 16; 15
2,57398; 13,117938787991534; 16; 15
2,57798; 13,170515626718522; 16; 15
2,5819799999999997; 13,22330319397651; 16; 15
2,58598; 13,276302334367701; 16; 15
2,5899799999999997; 13,329513895879456; 16; 15
2,5939799999999997; 13,382938729897928; 16; 15
2,5979800000000006; 13,436577691221558; 16; 15
2,6019799999999993; 13,490431638074924; 16; 15
2,6059799999999997; 13,544501432122274; 16; 15
2,6099799999999997; 13,598787938481491; 16; 15
2,6139799999999997; 13,653292025737834; 16; 15
2,6179800000000006; 13,708014565957853; 16; 15
2,6219799999999998; 13,762956434703375; 16; 15
2,6259799999999998; 13,818118511045457; 16; 15
2,6299799999999998; 13,873501677578504; 16; 15
2,63398; 13,929106820434356; 16; 15
2,63798; 13,984934829296499; 16; 15
2,64198; 14,040986597414241; 16; 15
2,64598; 14,097263021617094; 16; 15
2,64998; 14,153765002329028; 16; 15
2,6539800000000002; 14,210493443582955; 16; 15
2,6579800000000002; 14,267449253035133; 16; 15
2,66198; 14,324633341979727; 16; 15
2,6659800000000007; 14,382046625363394; 16; 15
2,66998; 14,439690021799874; 16; 15
2,6739800000000002; 14,49756445358476; 16; 15
2,67798; 14,555670846710182; 16; 15
2,68198; 14,614010130879665; 16; 15
2,6859800000000003; 14,67258323952301; 16; 15
2,68998; 14,73139110981121; 16; 15
2,69398; 14,790434682671435; 16; 15
2,69798; 14,84971490280211; 16; 15
2,7019800000000003; 14,909232718688017; 16; 15
2,7059800000000003; 14,968989082615492; 16; 15
2,7099800000000003; 15,028984950687635; 16; 15
2,7139800000000003; 15,089221282839592; 16; 15
2,71798; 15,149699042853989; 16; 15
2,7219800000000003; 15,210419198376263; 16; 15
2,7259800000000003; 15,271382720930212; 16; 15
2,7299800000000003; 15,332590585933465; 16; 15
2,7339800000000003; 15,394043772713205; 16; 15
2,73798; 15,455743264521704; 16; 15
2,7419800000000003; 15,51769004855217; 16; 15
2,7459800000000003; 15,579885115954442; 16; 15
2,7499799999999994; 15,642329461850943; 16; 15
2,7539800000000003; 15,705024085352543; 16; 15
2,75798; 15,76796998957455; 16; 15
2,76198; 15,83116818165277; 16; 15
2,7659800000000003; 15,894619672759637; 16; 15
2,76998; 15,95832547812033; 16; 15
2,773979999999999; 16,022286617029145; 16; 15
2,77798; 16,086504112865626; 16; 15
2,78198; 16,150978993111096; 16; 15
2,7859799999999995; 16,215712289365015; 16; 15
2,78998; 16,280705037361486; 16; 15
2,7939799999999995; 16,34595827698589; 16; 15
2,7979799999999995; 16,411473052291434; 16; 15
2,8019800000000004; 16,477250411515925; 16; 15
2,80598; 16,543291407098508; 16; 15
2,80998; 16,609597095696536; 16; 15
